400.138641 -6.376250e-02 -3.193642e-03
400.178619 -6.642507e-02 -3.189720e-03
400.218597 -6.901386e-02 -3.151146e-03
400.258575 -7.152712e-02 -3.087546e-03
400.298553 -7.396326e-02 -3.010854e-03
400.338531 -7.632023e-02 -2.934589e-03
400.378510 -7.859507e-02 -2.872858e-03
400.418488 -8.078370e-02 -2.839137e-03
400.458466 -8.288073e-02 -2.845440e-03
400.498444 -8.488001e-02 -2.901942e-03
400.538422 -8.677555e-02 -3.016316e-03
400.578400 -8.856229e-02 -3.192629e-03
400.618378 -9.023617e-02 -3.430741e-03
400.658356 -9.179435e-02 -3.726680e-03
400.698334 -9.323564e-02 -4.073584e-03
400.738312 -9.456048e-02 -4.462841e-03
400.778290 -9.577004e-02 -4.885273e-03
400.818268 -9.686526e-02 -5.331930e-03
400.858246 -9.784697e-02 -5.794039e-03
400.898224 -9.871620e-02 -6.262251e-03
400.938202 -9.947404e-02 -6.725673e-03
400.978180 -1.001212e-01 -7.171155e-03
401.018158 -1.006577e-01 -7.583143e-03
401.058136 -1.010832e-01 -7.944461e-03
401.098114 -1.013964e-01 -8.238304e-03
401.138092 -1.015958e-01 -8.451240e-03
401.178070 -1.016799e-01 -8.576222e-03
401.218048 -1.016481e-01 -8.614450e-03
401.258026 -1.015009e-01 -8.575899e-03
401.298004 -1.012396e-01 -8.479132e-03
401.337982 -1.008645e-01 -8.350328e-03
401.377960 -1.003740e-01 -8.220591e-03
401.417938 -9.976531e-02 -8.121384e-03
401.457916 -9.903619e-02 -8.079637e-03
401.497894 -9.818618e-02 -8.114474e-03
401.537872 -9.721718e-02 -8.236303e-03
401.577850 -9.613297e-02 -8.447460e-03
401.617828 -9.493775e-02 -8.743094e-03
401.657806 -9.363503e-02 -9.111477e-03
401.697784 -9.222777e-02 -9.534123e-03
401.737762 -9.071917e-02 -9.986757e-03
401.777740 -8.911280e-02 -1.044164e-02
401.817719 -8.741185e-02 -1.087078e-02
401.857697 -8.561837e-02 -1.124919e-02
401.897675 -8.373313e-02 -1.155761e-02
401.937653 -8.175592e-02 -1.178384e-02
401.977631 -7.968587e-02 -1.192287e-02
402.017609 -7.752141e-02 -1.197607e-02
402.057587 -7.526051e-02 -1.194994e-02
402.097565 -7.290156e-02 -1.185419e-02
402.137543 -7.044434e-02 -1.169966e-02
402.177521 -6.789055e-02 -1.149675e-02
402.217499 -6.524373e-02 -1.125485e-02
402.257477 -6.250890e-02 -1.098218e-02
402.297455 -5.969198e-02 -1.068493e-02
402.337433 -5.679926e-02 -1.036642e-02
402.377411 -5.383699e-02 -1.002733e-02
402.417389 -5.081133e-02 -9.667097e-03
402.457367 -4.772814e-02 -9.285337e-03
402.497345 -4.459308e-02 -8.882405e-03
402.537323 -4.141183e-02 -8.459181e-03
402.577301 -3.819010e-02 -8.016635e-03
402.617279 -3.493364e-02 -7.555666e-03
402.657257 -3.164818e-02 -7.077220e-03
402.697235 -2.833954e-02 -6.582356e-03
402.737213 -2.501340e-02 -6.072183e-03
402.777191 -2.167491e-02 -5.547763e-03
402.817169 -1.832832e-02 -5.010093e-03
402.857147 -1.497692e-02 -4.460170e-03
402.897125 -1.162346e-02 -3.899008e-03
402.937103 -8.270581e-03 -3.327644e-03
402.977081 -4.921078e-03 -2.747318e-03
403.017059 -1.577510e-03 -2.159729e-03
403.057037 1.758330e-03 -1.567089e-03
403.097015 5.085350e-03 -9.720368e-04
403.136993 8.402465e-03 -3.775715e-04
403.176971 1.170789e-02 2.131374e-04
403.216949 1.499894e-02 7.971951e-04
403.256927 1.827234e-02 1.372329e-03
403.296906 2.152474e-02 1.936772e-03
403.336884 2.475299e-02 2.489084e-03
403.376862 2.795407e-02 3.028270e-03
403.416840 3.112493e-02 3.553846e-03
403.456818 3.426245e-02 4.065547e-03
403.496796 3.736338e-02 4.563010e-03
403.536774 4.042415e-02 5.045665e-03
403.576752 4.344078e-02 5.512682e-03
403.616730 4.640918e-02 5.962810e-03
403.656708 4.932559e-02 6.394272e-03
403.696686 5.218658e-02 6.805162e-03
403.736664 5.498874e-02 7.194279e-03
403.776642 5.772861e-02 7.561586e-03
403.816620 6.040293e-02 7.907789e-03
403.856598 6.300880e-02 8.233564e-03
403.896576 6.554345e-02 8.539419e-03
403.936554 6.800400e-02 8.826437e-03
403.976532 7.038766e-02 9.096998e-03
404.016510 7.269206e-02 9.354493e-03
404.056488 7.491526e-02 9.602420e-03
404.096466 7.705520e-02 9.843769e-03
404.136444 7.910926e-02 1.008055e-02
404.176422 8.107382e-02 1.031272e-02
404.216400 8.294454e-02 1.053689e-02
404.256378 8.471711e-02 1.074622e-02
404.296356 8.638823e-02 1.093209e-02
404.336334 8.795573e-02 1.108607e-02
404.376312 8.941820e-02 1.120119e-02
404.416290 9.077455e-02 1.127239e-02
404.456268 9.202363e-02 1.129716e-02
404.496246 9.316394e-02 1.127644e-02
404.536224 9.419343e-02 1.121501e-02
404.576202 9.510955e-02 1.112068e-02
404.616180 9.590951e-02 1.100256e-02
404.656158 9.659043e-02 1.086940e-02
404.696136 9.714983e-02 1.072904e-02
404.736115 9.758621e-02 1.058826e-02
404.776093 9.789936e-02 1.045272e-02
404.816071 9.808930e-02 1.032714e-02
404.856049 9.815504e-02 1.021576e-02
404.896027 9.809449e-02 1.012196e-02
404.936005 9.790598e-02 1.004594e-02
404.975983 9.758939e-02 9.982058e-03
405.015961 9.714595e-02 9.918380e-03
405.055939 9.657755e-02 9.839156e-03
405.095917 9.588620e-02 9.728565e-03
405.135895 9.507398e-02 9.573485e-03
405.175873 9.414355e-02 9.364707e-03
405.215851 9.309860e-02 9.097482e-03
405.255829 9.194327e-02 8.772175e-03
405.295807 9.068076e-02 8.394521e-03
405.335785 8.931274e-02 7.974465e-03
405.375763 8.783973e-02 7.523693e-03
405.415741 8.626232e-02 7.053241e-03
405.455719 8.458267e-02 6.572433e-03
405.495697 8.280511e-02 6.088932e-03
405.535675 8.093517e-02 5.608735e-03
405.575653 7.897761e-02 5.136036e-03
405.615631 7.693534e-02 4.673713e-03
405.655609 7.480964e-02 4.224241e-03
405.695587 7.260117e-02 3.790211e-03
405.735565 7.031083e-02 3.374239e-03
405.775543 6.794031e-02 2.978550e-03
405.815521 6.549243e-02 2.604351e-03
405.855499 6.297124e-02 2.251278e-03
405.895477 6.038181e-02 1.917298e-03
405.935455 5.773004e-02 1.599146e-03
405.975433 5.502260e-02 1.293036e-03
406.015411 5.226630e-02 9.952473e-04
406.055389 4.946678e-02 7.023837e-04
406.095367 4.662758e-02 4.115309e-04
406.135345 4.375048e-02 1.205939e-04
406.175323 4.083664e-02 -1.714036e-04
406.215302 3.788749e-02 -4.644291e-04
406.255280 3.490472e-02 -7.578251e-04
406.295258 3.188999e-02 -1.050534e-03
406.335236 2.884498e-02 -1.341062e-03
406.375214 2.577157e-02 -1.627465e-03
406.415192 2.267173e-02 -1.907696e-03
406.455170 1.954709e-02 -2.180216e-03
406.495148 1.639879e-02 -2.444364e-03
406.535126 1.322815e-02 -2.700193e-03
406.575104 1.003757e-02 -2.948044e-03
406.615082 6.830682e-03 -3.188263e-03
406.655060 3.611952e-03 -3.421139e-03
406.695038 3.861539e-04 -3.646928e-03
406.735016 -2.841658e-03 -3.865864e-03
406.774994 -6.065880e-03 -4.078107e-03
406.814972 -9.280320e-03 -4.283718e-03
406.854950 -1.247872e-02 -4.482797e-03
406.894928 -1.565541e-02 -4.675748e-03
406.934906 -1.880536e-02 -4.863435e-03
406.974884 -2.192385e-02 -5.047245e-03
407.014862 -2.500634e-02 -5.229009e-03
407.054840 -2.804845e-02 -5.410812e-03
407.094818 -3.104595e-02 -5.594846e-03
407.134796 -3.399473e-02 -5.783363e-03
407.174774 -3.689127e-02 -5.978574e-03
407.214752 -3.973302e-02 -6.182580e-03
407.254730 -4.251850e-02 -6.397520e-03
407.294708 -4.524692e-02 -6.625686e-03
407.334686 -4.791752e-02 -6.869285e-03
407.374664 -5.052918e-02 -7.129745e-03
407.414642 -5.308011e-02 -7.406822e-03
407.454620 -5.556757e-02 -7.697953e-03
407.494598 -5.798762e-02 -7.998231e-03
407.534576 -6.033529e-02 -8.301107e-03
407.574554 -6.260520e-02 -8.599544e-03
407.614532 -6.479230e-02 -8.886761e-03
407.654510 -6.689248e-02 -9.156089e-03
407.694489 -6.890271e-02 -9.400507e-03
407.734467 -7.082075e-02 -9.612846e-03
407.774445 -7.264467e-02 -9.786634e-03
407.814423 -7.437309e-02 -9.916861e-03
407.854401 -7.600554e-02 -1.000018e-02
407.894379 -7.754245e-02 -1.003465e-02
407.934357 -7.898455e-02 -1.001952e-02
407.974335 -8.033248e-02 -9.955408e-03
408.014313 -8.158664e-02 -9.844275e-03
408.054291 -8.274728e-02 -9.688739e-03
408.094269 -8.381449e-02 -9.491151e-03
408.134247 -8.478843e-02 -9.252932e-03
408.174225 -8.566934e-02 -8.973797e-03
408.214203 -8.645706e-02 -8.650697e-03
408.254181 -8.715052e-02 -8.277452e-03
408.294159 -8.774782e-02 -7.846168e-03
408.334137 -8.824694e-02 -7.350127e-03
408.374115 -8.864662e-02 -6.786459e-03
408.414093 -8.894699e-02 -6.157665e-03
408.454071 -8.914970e-02 -5.472567e-03
408.494049 -8.925712e-02 -4.746921e-03
408.534027 -8.927145e-02 -4.002295e-03
408.574005 -8.919456e-02 -3.262480e-03
408.613983 -8.902800e-02 -2.549224e-03
408.653961 -8.877257e-02 -1.879828e-03
408.693939 -8.842783e-02 -1.266902e-03
408.733917 -8.799241e-02 -7.184987e-04
408.773895 -8.746476e-02 -2.376182e-04
408.813873 -8.684369e-02 1.779936e-04
408.853851 -8.612842e-02 5.346431e-04
408.893829 -8.531848e-02 8.405161e-04
408.933807 -8.441374e-02 1.104027e-03
408.973785 -8.341484e-02 1.333624e-03
409.013763 -8.232356e-02 1.538555e-03
409.053741 -8.114224e-02 1.729230e-03
409.093719 -7.987297e-02 1.916644e-03
409.133698 -7.851746e-02 2.111601e-03
409.173676 -7.707733e-02 2.324200e-03
409.213654 -7.555430e-02 2.563212e-03
409.253632 -7.395039e-02 2.835098e-03
409.293610 -7.226813e-02 3.143237e-03
409.333588 -7.051055e-02 3.487997e-03
409.373566 -6.868096e-02 3.867623e-03
409.413544 -6.678281e-02 4.279136e-03
409.453522 -6.481930e-02 4.718580e-03
409.493500 -6.279319e-02 5.180840e-03
409.533478 -6.070673e-02 5.659659e-03
409.573456 -5.856174e-02 6.148020e-03
409.613434 -5.635969e-02 6.638515e-03
409.653412 -5.410174e-02 7.123534e-03
409.693390 -5.178888e-02 7.595589e-03
409.733368 -4.942210e-02 8.047997e-03
409.773346 -4.700243e-02 8.475568e-03
409.813324 -4.453096e-02 8.874676e-03
409.853302 -4.200914e-02 9.242732e-03
409.893280 -3.943901e-02 9.577873e-03
409.933258 -3.682319e-02 9.879243e-03
409.973236 -3.416443e-02 1.014744e-02
410.013214 -3.146530e-02 1.038458e-02
410.053192 -2.872790e-02 1.059398e-02
410.093170 -2.595414e-02 1.077941e-02
410.133148 -2.314619e-02 1.094421e-02
410.173126 -2.030684e-02 1.109060e-02
410.213104 -1.743972e-02 1.121953e-02
410.253082 -1.454928e-02 1.133116e-02
410.293060 -1.164061e-02 1.142531e-02
410.333038 -8.719074e-03 1.150173e-02
410.373016 -5.789970e-03 1.156022e-02
410.412994 -2.858395e-03 1.160078e-02
410.452972 7.077851e-05 1.162347e-02
410.492950 2.992809e-03 1.162837e-02
410.532928 5.903095e-03 1.161553e-02
410.572906 8.797450e-03 1.158466e-02
410.612885 1.167227e-02 1.153468e-02
410.652863 1.452427e-02 1.146345e-02
410.692841 1.735001e-02 1.136842e-02
410.732819 2.014583e-02 1.124780e-02
410.772797 2.290814e-02 1.110129e-02
410.812775 2.563371e-02 1.093019e-02
410.852753 2.831992e-02 1.073714e-02
410.892731 3.096498e-02 1.052587e-02
410.932709 3.356782e-02 1.030092e-02
410.972687 3.612781e-02 1.006710e-02
411.012665 3.864455e-02 9.828947e-03
411.052643 4.111790e-02 9.590215e-03
411.092621 4.354770e-02 9.353596e-03
411.132599 4.593303e-02 9.120967e-03
411.172577 4.827154e-02 8.894032e-03
411.212555 5.055974e-02 8.675013e-03
411.252533 5.279407e-02 8.466883e-03
411.292511 5.497180e-02 8.272560e-03
411.332489 5.709137e-02 8.093248e-03
411.372467 5.915203e-02 7.926921e-03
411.412445 6.115302e-02 7.767789e-03
411.452423 6.309274e-02 7.606629e-03
411.492401 6.496893e-02 7.431566e-03
411.532379 6.677945e-02 7.229103e-03
411.572357 6.852272e-02 6.985237e-03
411.612335 7.019757e-02 6.686568e-03
411.652313 7.180326e-02 6.321640e-03
411.692291 7.334000e-02 5.882857e-03
411.732269 7.480874e-02 5.368733e-03
411.772247 7.621024e-02 4.785354e-03
411.812225 7.754440e-02 4.146102e-03
411.852203 7.881000e-02 3.469635e-03
411.892181 8.000471e-02 2.777110e-03
411.932159 8.112556e-02 2.089835e-03
411.972137 8.216984e-02 1.427627e-03
412.012115 8.313596e-02 8.070757e-04
412.052094 8.402370e-02 2.393783e-04
412.092072 8.483348e-02 -2.713390e-04
412.132050 8.556533e-02 -7.281895e-04
412.172028 8.621832e-02 -1.140385e-03
412.212006 8.679082e-02 -1.521911e-03
412.251984 8.728125e-02 -1.890621e-03
412.291962 8.768859e-02 -2.267236e-03
412.331940 8.801253e-02 -2.673518e-03
412.371918 8.825332e-02 -3.129499e-03
412.411896 8.841115e-02 -3.650160e-03
412.451874 8.848546e-02 -4.242546e-03
412.491852 8.847473e-02 -4.904469e-03
412.531830 8.837708e-02 -5.624643e-03
412.571808 8.819069e-02 -6.383391e-03
412.611786 8.791396e-02 -7.154483e-03
412.651764 8.754560e-02 -7.909221e-03
412.691742 8.708498e-02 -8.622023e-03
412.731720 8.653237e-02 -9.274749e-03
412.771698 8.588839e-02 -9.857657e-03
412.811676 8.515287e-02 -1.036759e-02
412.851654 8.432438e-02 -1.080595e-02
412.891632 8.340105e-02 -1.117812e-02
412.931610 8.238208e-02 -1.149343e-02
412.971588 8.126842e-02 -1.176431e-02
413.011566 8.006217e-02 -1.200446e-02
413.051544 7.876538e-02 -1.222739e-02
413.091522 7.737956e-02 -1.244533e-02
413.131500 7.590611e-02 -1.266773e-02
413.171478 7.434667e-02 -1.289959e-02
413.211456 7.270268e-02 -1.314108e-02
413.251434 7.097514e-02 -1.338892e-02
413.291412 6.916487e-02 -1.363830e-02
413.331390 6.727272e-02 -1.388409e-02
413.371368 6.529941e-02 -1.412144e-02
413.411346 6.324554e-02 -1.434647e-02
413.451324 6.111190e-02 -1.455645e-02
413.491302 5.889973e-02 -1.474937e-02
413.531281 5.661110e-02 -1.492279e-02
413.571259 5.424884e-02 -1.507330e-02
413.611237 5.181622e-02 -1.519679e-02
413.651215 4.931677e-02 -1.528918e-02
413.691193 4.675426e-02 -1.534718e-02
413.731171 4.413295e-02 -1.536893e-02
413.771149 4.145733e-02 -1.535421e-02
413.811127 3.873193e-02 -1.530372e-02
413.851105 3.596126e-02 -1.521819e-02
413.891083 3.314989e-02 -1.509838e-02
413.931061 3.030233e-02 -1.494555e-02
413.971039 2.742304e-02 -1.476167e-02
414.011017 2.451634e-02 -1.454893e-02
414.050995 2.158621e-02 -1.430910e-02
414.090973 1.863609e-02 -1.404300e-02
414.130951 1.566897e-02 -1.375052e-02
414.170929 1.268787e-02 -1.343101e-02
414.210907 9.696221e-03 -1.308384e-02
414.250885 6.697627e-03 -1.270879e-02
414.290863 3.695360e-03 -1.230598e-02
414.330841 6.918808e-04 -1.187570e-02
414.370819 -2.311105e-03 -1.141852e-02
414.410797 -5.312186e-03 -1.093559e-02
414.450775 -8.309844e-03 -1.042840e-02
414.490753 -1.130228e-02 -9.898331e-03
414.530731 -1.428725e-02 -9.346255e-03
414.570709 -1.726189e-02 -8.772446e-03
414.610687 -2.022296e-02 -8.176750e-03
414.650665 -2.316717e-02 -7.558886e-03
414.690643 -2.609125e-02 -6.918761e-03
414.730621 -2.899175e-02 -6.256535e-03
414.770599 -3.186506e-02 -5.572573e-03
414.810577 -3.470794e-02 -4.867774e-03
414.850555 -3.751796e-02 -4.144161e-03
414.890533 -4.029326e-02 -3.405226e-03
414.930511 -4.303168e-02 -2.655678e-03
414.970490 -4.573018e-02 -1.900928e-03
415.010468 -4.838522e-02 -1.146791e-03
415.050446 -5.099351e-02 -3.994429e-04
415.090424 -5.355231e-02 3.349436e-04
415.130402 -5.605886e-02 1.051224e-03
415.170380 -5.850973e-02 1.746439e-03
415.210358 -6.090063e-02 2.420312e-03
415.250336 -6.322683e-02 3.075056e-03
415.290314 -6.548419e-02 3.714926e-03
415.330292 -6.766977e-02 4.345475e-03
415.370270 -6.978194e-02 4.972429e-03
415.410248 -7.181972e-02 5.600678e-03
415.450226 -7.378208e-02 6.233687e-03
415.490204 -7.566742e-02 6.872775e-03
415.530182 -7.747333e-02 7.515891e-03
415.570160 -7.919659e-02 8.156554e-03
415.610138 -8.083320e-02 8.784105e-03
415.650116 -8.237853e-02 9.385567e-03
415.690094 -8.382785e-02 9.948433e-03
415.730072 -8.517695e-02 1.046348e-02
415.770050 -8.642257e-02 1.092671e-02
415.810028 -8.756234e-02 1.133968e-02
415.850006 -8.859471e-02 1.170856e-02
415.889984 -8.951878e-02 1.204226e-02
415.929962 -9.033423e-02 1.235016e-02
415.969940 -9.104119e-02 1.263999e-02
416.009918 -9.163999e-02 1.291669e-02
416.049896 -9.213084e-02 1.318189e-02
416.089874 -9.251340e-02 1.343386e-02
416.129852 -9.278662e-02 1.366754e-02
416.169830 -9.294939e-02 1.387487e-02
416.209808 -9.300132e-02 1.404588e-02
416.249786 -9.294280e-02 1.417115e-02
416.289764 -9.277423e-02 1.424513e-02
416.329742 -9.249540e-02 1.426864e-02
416.369720 -9.210551e-02 1.424847e-02
416.409698 -9.160331e-02 1.419466e-02
416.449677 -9.098740e-02 1.411788e-02
416.489655 -9.025698e-02 1.402796e-02
416.529633 -8.941271e-02 1.393286e-02
416.569611 -8.845711e-02 1.383698e-02
416.609589 -8.739425e-02 1.373993e-02
416.649567 -8.622910e-02 1.363713e-02
416.689545 -8.496705e-02 1.352202e-02
416.729523 -8.361343e-02 1.338840e-02
416.769501 -8.217258e-02 1.323173e-02
416.809479 -8.064695e-02 1.304926e-02
416.849457 -7.903686e-02 1.283971e-02
416.889435 -7.734138e-02 1.260278e-02
416.929413 -7.555992e-02 1.233898e-02
416.969391 -7.369332e-02 1.204963e-02
417.009369 -7.174411e-02 1.173669e-02
417.049347 -6.971564e-02 1.140237e-02
417.089325 -6.761122e-02 1.104872e-02
417.129303 -6.543373e-02 1.067754e-02
417.169281 -6.318567e-02 1.029037e-02
417.209259 -6.086943e-02 9.888185e-03
417.249237 -5.848737e-02 9.471269e-03
417.289215 -5.604179e-02 9.039266e-03
417.329193 -5.353476e-02 8.591469e-03
417.369171 -5.096841e-02 8.127140e-03
417.409149 -4.834546e-02 7.645834e-03
417.449127 -4.566945e-02 7.147536e-03
417.489105 -4.294431e-02 6.632476e-03
417.529083 -4.017364e-02 6.100865e-03
417.569061 -3.736050e-02 5.552903e-03
417.609039 -3.450794e-02 4.988997e-03
417.649017 -3.161922e-02 4.410020e-03
417.688995 -2.869766e-02 3.817373e-03
417.728973 -2.574657e-02 3.212762e-03
417.768951 -2.276953e-02 2.597922e-03
417.808929 -1.977047e-02 1.974603e-03
417.848907 -1.675310e-02 1.344654e-03
417.888885 -1.372047e-02 7.097325e-04
417.928864 -1.067535e-02 7.070213e-05
417.968842 -7.620749e-03 -5.726374e-04
418.008820 -4.559994e-03 -1.221093e-03
418.048798 -1.496611e-03 -1.875234e-03
418.088776 1.565747e-03 -2.534804e-03
418.128754 4.623487e-03 -3.198672e-03
418.168732 7.673251e-03 -3.865186e-03
418.208710 1.071185e-02 -4.532550e-03
418.248688 1.373616e-02 -5.198918e-03
418.288666 1.674306e-02 -5.862137e-03
418.328644 1.972926e-02 -6.519532e-03
418.368622 2.269089e-02 -7.168212e-03
418.408600 2.562328e-02 -7.805621e-03
418.448578 2.852098e-02 -8.429667e-03
418.488556 3.137825e-02 -9.038387e-03
418.528534 3.418972e-02 -9.629683e-03
418.568512 3.695078e-02 -1.020129e-02
418.608490 3.965750e-02 -1.075053e-02
418.648468 4.230646e-02 -1.127376e-02
418.688446 4.489485e-02 -1.176576e-02
418.728424 4.742054e-02 -1.221955e-02
418.768402 4.988195e-02 -1.262674e-02
418.808380 5.227765e-02 -1.297839e-02
418.848358 5.460598e-02 -1.326611e-02
418.888336 5.686489e-02 -1.348295e-02
418.928314 5.905226e-02 -1.362386e-02
418.968292 6.116621e-02 -1.368549e-02
419.008270 6.320521e-02 -1.366615e-02
419.048248 6.516777e-02 -1.356651e-02
419.088226 6.705224e-02 -1.339067e-02
419.128204 6.885667e-02 -1.314673e-02
419.168182 7.057890e-02 -1.284668e-02
419.208160 7.221704e-02 -1.250558e-02
419.248138 7.377009e-02 -1.214073e-02
419.288116 7.523805e-02 -1.177065e-02
419.328094 7.662106e-02 -1.141380e-02
419.368073 7.791821e-02 -1.108693e-02
419.408051 7.912735e-02 -1.080357e-02
419.448029 8.024589e-02 -1.057296e-02
419.488007 8.127186e-02 -1.039864e-02
419.527985 8.220412e-02 -1.027691e-02
419.567963 8.304200e-02 -1.019624e-02
419.607941 8.378479e-02 -1.013890e-02
419.647919 8.443168e-02 -1.008424e-02
419.687897 8.498150e-02 -1.001218e-02
419.727875 8.543260e-02 -9.905931e-03
419.767853 8.578347e-02 -9.753800e-03
419.807831 8.603358e-02 -9.549787e-03
419.847809 8.618326e-02 -9.292946e-03
419.887787 8.623250e-02 -8.986532e-03
419.927765 8.617986e-02 -8.637708e-03
419.967743 8.602262e-02 -8.257335e-03
420.007721 8.575802e-02 -7.858737e-03
420.047699 8.538463e-02 -7.454887e-03
420.087677 8.490281e-02 -7.054866e-03
420.127655 8.431453e-02 -6.661562e-03
420.167633 8.362302e-02 -6.271981e-03
420.207611 8.283218e-02 -5.879591e-03
420.247589 8.194582e-02 -5.476953e-03
420.287567 8.096695e-02 -5.057559e-03
420.327545 7.989776e-02 -4.616876e-03
420.367523 7.874003e-02 -4.152775e-03
420.407501 7.749529e-02 -3.665410e-03
420.447479 7.616507e-02 -3.156876e-03
420.487457 7.475119e-02 -2.631167e-03
420.527435 7.325586e-02 -2.094330e-03
420.567413 7.168166e-02 -1.554093e-03
420.607391 7.003151e-02 -1.018687e-03
420.647369 6.830888e-02 -4.955124e-04
420.687347 6.651783e-02 9.933822e-06
420.727325 6.466271e-02 4.948870e-04
420.767303 6.274767e-02 9.594924e-04
420.807281 6.077639e-02 1.405782e-03
420.847260 5.875211e-02 1.836028e-03
420.887238 5.667788e-02 2.251859e-03
420.927216 5.455677e-02 2.654601e-03
420.967194 5.239180e-02 3.046142e-03
421.007172 5.018563e-02 3.429484e-03
421.047150 4.794022e-02 3.808480e-03
421.087128 4.565681e-02 4.186851e-03
421.127106 4.333607e-02 4.567036e-03
421.167084 4.097821e-02 4.949544e-03
421.207062 3.858343e-02 5.333168e-03
421.247040 3.615229e-02 5.715999e-03
421.287018 3.368570e-02 6.096554e-03
421.326996 3.118472e-02 6.474274e-03
421.366974 2.865049e-02 6.849332e-03
421.406952 2.608455e-02 7.222202e-03
421.446930 2.348891e-02 7.593242e-03
421.486908 2.086595e-02 7.962104e-03
421.526886 1.821811e-02 8.327103e-03
421.566864 1.554754e-02 8.685156e-03
421.606842 1.285612e-02 9.032497e-03
421.646820 1.014559e-02 9.365526e-03
421.686798 7.418074e-03 9.681304e-03
421.726776 4.676467e-03 9.977817e-03
421.766754 1.924507e-03 1.025415e-02
421.806732 -8.333611e-04 1.051032e-02
421.846710 -3.592060e-03 1.074658e-02
421.886688 -6.346116e-03 1.096276e-02
421.926666 -9.090146e-03 1.115814e-02
421.966644 -1.181934e-02 1.133161e-02
422.006622 -1.452965e-02 1.148182e-02
422.046600 -1.721764e-02 1.160714e-02
422.086578 -1.988021e-02 1.170609e-02
422.126556 -2.251441e-02 1.177812e-02
422.166534 -2.511754e-02 1.182389e-02
422.206512 -2.768743e-02 1.184476e-02
422.246490 -3.022278e-02 1.184181e-02
422.286469 -3.272304e-02 1.181533e-02
422.326447 -3.518770e-02 1.176515e-02
422.366425 -3.761543e-02 1.169144e-02
422.406403 -4.000402e-02 1.159497e-02
422.446381 -4.235071e-02 1.147670e-02
422.486359 -4.465280e-02 1.133716e-02
422.526337 -4.690812e-02 1.117650e-02
422.566315 -4.911518e-02 1.099506e-02
422.606293 -5.127293e-02 1.079395e-02
422.646271 -5.338044e-02 1.057514e-02
422.686249 -5.543665e-02 1.034123e-02
422.726227 -5.744028e-02 1.009568e-02
422.766205 -5.938941e-02 9.843431e-03
422.806183 -6.128088e-02 9.590952e-03
422.846161 -6.311041e-02 9.345429e-03
422.886139 -6.487346e-02 9.113004e-03
422.926117 -6.656606e-02 8.896739e-03
422.966095 -6.818480e-02 8.695422e-03
423.006073 -6.972656e-02 8.504117e-03
423.046051 -7.118856e-02 8.316110e-03
423.086029 -7.256850e-02 8.125116e-03
423.126007 -7.386459e-02 7.926861e-03
423.165985 -7.507525e-02 7.719599e-03
423.205963 -7.619862e-02 7.503433e-03
423.245941 -7.723259e-02 7.278882e-03
423.285919 -7.817486e-02 7.045674e-03
423.325897 -7.902272e-02 6.802291e-03
423.365875 -7.977281e-02 6.545976e-03
423.405853 -8.042187e-02 6.272884e-03
423.445831 -8.096787e-02 5.978340e-03
423.485809 -8.141000e-02 5.657157e-03
423.525787 -8.174799e-02 5.304076e-03
423.565765 -8.198174e-02 4.914755e-03
423.605743 -8.211148e-02 4.487366e-03
423.645721 -8.213808e-02 4.023997e-03
423.685699 -8.206316e-02 3.530951e-03
423.725677 -8.188894e-02 3.017550e-03
423.765656 -8.161776e-02 2.493847e-03
423.805634 -8.125114e-02 1.968321e-03
423.845612 -8.078947e-02 1.446713e-03
423.885590 -8.023240e-02 9.323764e-04
423.925568 -7.957949e-02 4.275249e-04
423.965546 -7.883036e-02 -6.598775e-05
424.005524 -7.798488e-02 -5.469991e-04
424.045502 -7.704367e-02 -1.015743e-03
424.085480 -7.600859e-02 -1.474080e-03
424.125458 -7.488237e-02 -1.925028e-03
424.165436 -7.366761e-02 -2.371632e-03
424.205414 -7.236626e-02 -2.815798e-03
424.245392 -7.097975e-02 -3.258070e-03
424.285370 -6.950927e-02 -3.698432e-03
424.325348 -6.795591e-02 -4.137278e-03
424.365326 -6.632054e-02 -4.575871e-03
424.405304 -6.460412e-02 -5.016166e-03
424.445282 -6.280794e-02 -5.460197e-03
424.485260 -6.093389e-02 -5.909262e-03
424.525238 -5.898440e-02 -6.363102e-03
424.565216 -5.696220e-02 -6.819400e-03
424.605194 -5.486980e-02 -7.273905e-03
424.645172 -5.270935e-02 -7.721039e-03
424.685150 -5.048312e-02 -8.154598e-03
424.725128 -4.819395e-02 -8.568562e-03
424.765106 -4.584493e-02 -8.958096e-03
424.805084 -4.343890e-02 -9.320260e-03
424.845062 -4.097853e-02 -9.653828e-03
424.885040 -3.846677e-02 -9.958598e-03
424.925018 -3.590671e-02 -1.023513e-02
424.964996 -3.330120e-02 -1.048501e-02
425.004974 -3.065276e-02 -1.071096e-02
425.044952 -2.796411e-02 -1.091636e-02
425.084930 -2.523852e-02 -1.110457e-02
425.124908 -2.247953e-02 -1.127849e-02
425.164886 -1.969039e-02 -1.144046e-02
425.204865 -1.687369e-02 -1.159219e-02
425.244843 -1.403158e-02 -1.173484e-02
425.284821 -1.116633e-02 -1.186897e-02
425.324799 -8.280761e-03 -1.199441e-02
425.364777 -5.378215e-03 -1.211031e-02
425.404755 -2.462425e-03 -1.221552e-02
425.444733 4.625192e-04 -1.230902e-02
