234.173218 2.109385e-02 3.964589e-03
234.213226 2.159738e-02 3.960996e-03
234.253235 2.224212e-02 3.943706e-03
234.293243 2.302315e-02 3.911959e-03
234.333252 2.393341e-02 3.865926e-03
234.373260 2.496445e-02 3.808198e-03
234.413269 2.610850e-02 3.743593e-03
234.453278 2.735994e-02 3.677912e-03
234.493286 2.871548e-02 3.616694e-03
234.533295 3.017320e-02 3.564156e-03
234.573303 3.173127e-02 3.522265e-03
234.613312 3.338755e-02 3.490482e-03
234.653320 3.513883e-02 3.466291e-03
234.693329 3.698123e-02 3.445893e-03
234.733337 3.891013e-02 3.423952e-03
234.773346 4.091991e-02 3.393212e-03
234.813354 4.300420e-02 3.345985e-03
234.853363 4.515671e-02 3.278053e-03
234.893372 4.737183e-02 3.192680e-03
234.933380 4.964435e-02 3.101315e-03
234.973389 5.196838e-02 3.019591e-03
235.013397 5.433626e-02 2.960410e-03
235.053406 5.673802e-02 2.927805e-03
235.093414 5.916156e-02 2.915137e-03
235.133423 6.159443e-02 2.909466e-03
235.173431 6.402398e-02 2.899279e-03
235.213440 6.643813e-02 2.879111e-03
235.253448 6.882430e-02 2.847677e-03
235.293457 7.116846e-02 2.804850e-03
235.333466 7.345468e-02 2.752824e-03
235.373474 7.566494e-02 2.698262e-03
235.413483 7.777970e-02 2.650077e-03
235.453491 7.978003e-02 2.615293e-03
235.493500 8.165065e-02 2.598413e-03
235.533508 8.338145e-02 2.601908e-03
235.573517 8.496616e-02 2.622886e-03
235.613525 8.640001e-02 2.651009e-03
235.653534 8.767977e-02 2.675483e-03
235.693542 8.880214e-02 2.693891e-03
235.733551 8.976351e-02 2.709326e-03
235.773560 9.055830e-02 2.719710e-03
235.813568 9.117935e-02 2.716122e-03
235.853577 9.162024e-02 2.692769e-03
235.893585 9.187741e-02 2.654472e-03
235.933594 9.195034e-02 2.612833e-03
235.973602 9.184009e-02 2.578075e-03
236.013611 9.154807e-02 2.557290e-03
236.053619 9.107699e-02 2.559290e-03
236.093628 9.043319e-02 2.596656e-03
236.133636 8.962681e-02 2.677782e-03
236.173645 8.867027e-02 2.794525e-03
236.213654 8.757363e-02 2.920418e-03
236.253662 8.634498e-02 3.025762e-03
236.293671 8.499123e-02 3.096298e-03
236.333679 8.351911e-02 3.139037e-03
236.373688 8.193567e-02 3.174112e-03
236.413696 8.024851e-02 3.221675e-03
236.453705 7.846544e-02 3.290835e-03
236.493713 7.659425e-02 3.375861e-03
236.533722 7.464378e-02 3.462438e-03
236.573730 7.262541e-02 3.538340e-03
236.613739 7.055289e-02 3.599289e-03
236.653748 6.844018e-02 3.646666e-03
236.693756 6.630002e-02 3.681615e-03
236.733765 6.414268e-02 3.703081e-03
236.773773 6.197868e-02 3.712323e-03
236.813782 5.982016e-02 3.716358e-03
236.853790 5.768005e-02 3.723654e-03
236.893799 5.556979e-02 3.736346e-03
236.933807 5.349803e-02 3.748338e-03
236.973816 5.147132e-02 3.751144e-03
237.013824 4.949583e-02 3.740402e-03
237.053833 4.757836e-02 3.716397e-03
237.093842 4.572582e-02 3.680254e-03
237.133850 4.394441e-02 3.632223e-03
237.173859 4.223964e-02 3.573865e-03
237.213867 4.061752e-02 3.510139e-03
237.253876 3.908434e-02 3.448553e-03
237.293884 3.764631e-02 3.397268e-03
237.333893 3.630718e-02 3.363472e-03
237.373901 3.506638e-02 3.351696e-03
237.413910 3.391945e-02 3.362518e-03
237.453918 3.286136e-02 3.392908e-03
237.493927 3.189012e-02 3.437689e-03
237.533936 3.100825e-02 3.490257e-03
237.573944 3.022123e-02 3.542396e-03
237.613953 2.953480e-02 3.585143e-03
237.653961 2.895292e-02 3.611808e-03
237.693970 2.847725e-02 3.621302e-03
237.733978 2.810793e-02 3.618662e-03
237.773987 2.784381e-02 3.611585e-03
237.813995 2.768330e-02 3.605679e-03
237.854004 2.762521e-02 3.601969e-03
237.894012 2.766954e-02 3.598471e-03
237.934021 2.781775e-02 3.594216e-03
237.974030 2.807223e-02 3.592088e-03
238.014038 2.843504e-02 3.597709e-03
238.054047 2.890698e-02 3.615230e-03
238.094055 2.948764e-02 3.643894e-03
238.134064 3.017694e-02 3.678140e-03
238.174072 3.097700e-02 3.710472e-03
238.214081 3.189253e-02 3.734462e-03
238.254089 3.292954e-02 3.746417e-03
238.294098 3.409198e-02 3.745642e-03
238.334106 3.538029e-02 3.734114e-03
238.374115 3.679117e-02 3.715659e-03
238.414124 3.831882e-02 3.695089e-03
238.454132 3.995590e-02 3.677136e-03
238.494141 4.169370e-02 3.663868e-03
238.534149 4.352169e-02 3.650898e-03
238.574158 4.542794e-02 3.627880e-03
238.614166 4.740152e-02 3.587832e-03
238.654175 4.943507e-02 3.537325e-03
238.694183 5.152389e-02 3.492584e-03
238.734192 5.366169e-02 3.462291e-03
238.774200 5.583860e-02 3.437122e-03
238.814209 5.804178e-02 3.398603e-03
238.854218 6.025909e-02 3.336799e-03
238.894226 6.248006e-02 3.259070e-03
238.934235 6.469538e-02 3.185677e-03
238.974243 6.689682e-02 3.138588e-03
239.014252 6.907704e-02 3.129682e-03
239.054260 7.122850e-02 3.153164e-03
239.094269 7.334202e-02 3.187232e-03
239.134277 7.540687e-02 3.206381e-03
239.174286 7.741291e-02 3.197188e-03
239.214294 7.935268e-02 3.165556e-03
239.254303 8.122097e-02 3.129501e-03
239.294312 8.301364e-02 3.103340e-03
239.334320 8.472382e-02 3.085713e-03
239.374329 8.634222e-02 3.062203e-03
239.414337 8.785870e-02 3.020597e-03
239.454346 8.926400e-02 2.961632e-03
239.494354 9.054898e-02 2.892509e-03
239.534363 9.170304e-02 2.815918e-03
239.574371 9.271542e-02 2.734571e-03
239.614380 9.357847e-02 2.663449e-03
239.654388 9.428780e-02 2.623937e-03
239.694397 9.483807e-02 2.621422e-03
239.734406 9.522046e-02 2.638722e-03
239.774414 9.542499e-02 2.657629e-03
239.814423 9.544546e-02 2.679847e-03
239.854431 9.527814e-02 2.719298e-03
239.894440 9.492027e-02 2.778298e-03
239.934448 9.436905e-02 2.841436e-03
239.974457 9.362451e-02 2.895240e-03
240.014465 9.269270e-02 2.945725e-03
240.054474 9.158441e-02 3.009888e-03
240.094482 9.031059e-02 3.092871e-03
240.134491 8.887984e-02 3.179619e-03
240.174500 8.730043e-02 3.249783e-03
240.214508 8.558385e-02 3.297283e-03
240.254517 8.374553e-02 3.333751e-03
240.294525 8.180194e-02 3.375298e-03
240.334534 7.976768e-02 3.428052e-03
240.374542 7.765211e-02 3.485246e-03
240.414551 7.546133e-02 3.536142e-03
240.454559 7.320162e-02 3.576210e-03
240.494568 7.088286e-02 3.608428e-03
240.534576 6.851893e-02 3.636367e-03
240.574585 6.612491e-02 3.659141e-03
240.614594 6.371431e-02 3.673760e-03
240.654602 6.129899e-02 3.679900e-03
240.694611 5.889088e-02 3.681621e-03
240.734619 5.650340e-02 3.686861e-03
240.774628 5.415101e-02 3.705844e-03
240.814636 5.184711e-02 3.746895e-03
240.854645 4.960279e-02 3.810958e-03
240.894653 4.742579e-02 3.889733e-03
240.934662 4.532282e-02 3.970091e-03
240.974670 4.330127e-02 4.040966e-03
241.014679 4.136948e-02 4.097465e-03
241.054688 3.953558e-02 4.140315e-03
241.094696 3.780662e-02 4.172850e-03
241.134705 3.618870e-02 4.198591e-03
241.174713 3.468745e-02 4.220644e-03
241.214722 3.330779e-02 4.242280e-03
241.254730 3.205320e-02 4.267490e-03
241.294739 3.092573e-02 4.300158e-03
241.334747 2.992674e-02 4.340988e-03
241.374756 2.905821e-02 4.383852e-03
241.414764 2.832214e-02 4.415483e-03
241.454773 2.772007e-02 4.421301e-03
241.494781 2.725267e-02 4.393723e-03
241.534790 2.692081e-02 4.336325e-03
241.574799 2.672707e-02 4.261074e-03
241.614807 2.667638e-02 4.182071e-03
241.654816 2.677528e-02 4.110099e-03
241.694824 2.703017e-02 4.048964e-03
241.734833 2.744616e-02 3.993827e-03
241.774841 2.802728e-02 3.933814e-03
241.814850 2.877772e-02 3.860136e-03
241.854858 2.970235e-02 3.775286e-03
241.894867 3.080593e-02 3.695030e-03
241.934875 3.208982e-02 3.639054e-03
241.974884 3.354978e-02 3.617070e-03
242.014893 3.517556e-02 3.621797e-03
242.054901 3.695361e-02 3.633778e-03
242.094910 3.887124e-02 3.632299e-03
242.134918 4.091961e-02 3.603801e-03
242.174927 4.309376e-02 3.544613e-03
242.214935 4.538989e-02 3.460106e-03
242.254944 4.780213e-02 3.362542e-03
242.294952 5.032095e-02 3.267567e-03
242.334961 5.293388e-02 3.189322e-03
242.374969 5.562713e-02 3.136224e-03
242.414978 5.838781e-02 3.110524e-03
242.454987 6.120385e-02 3.111500e-03
242.494995 6.406430e-02 3.138040e-03
242.535004 6.695709e-02 3.186791e-03
242.575012 6.986693e-02 3.248727e-03
242.615021 7.277506e-02 3.310349e-03
242.655029 7.566116e-02 3.360420e-03
242.695038 7.850546e-02 3.395527e-03
242.735046 8.128935e-02 3.418303e-03
242.775055 8.399429e-02 3.431194e-03
242.815063 8.660072e-02 3.433823e-03
242.855072 8.908821e-02 3.426248e-03
242.895081 9.143682e-02 3.413530e-03
242.935089 9.363010e-02 3.407063e-03
242.975098 9.565406e-02 3.420422e-03
243.015106 9.749648e-02 3.461138e-03
243.055115 9.914478e-02 3.524092e-03
243.095123 1.005858e-01 3.592441e-03
243.135132 1.018073e-01 3.646312e-03
243.175140 1.027993e-01 3.675496e-03
243.215149 1.035560e-01 3.688435e-03
243.255157 1.040753e-01 3.705995e-03
243.295166 1.043563e-01 3.740329e-03
243.335175 1.043958e-01 3.781372e-03
243.375183 1.041894e-01 3.809379e-03
243.415192 1.037352e-01 3.818176e-03
243.455200 1.030376e-01 3.820028e-03
243.495209 1.021036e-01 3.828034e-03
243.535217 1.009404e-01 3.837697e-03
243.575226 9.955289e-02 3.827555e-03
243.615234 9.794717e-02 3.778963e-03
243.655243 9.613328e-02 3.694290e-03
243.695251 9.412604e-02 3.594643e-03
243.735260 9.194310e-02 3.502336e-03
243.775269 8.960366e-02 3.426969e-03
243.815277 8.712863e-02 3.365130e-03
243.855286 8.454124e-02 3.310676e-03
243.895294 8.186636e-02 3.264313e-03
243.935303 7.912800e-02 3.232247e-03
243.975311 7.634735e-02 3.217635e-03
244.015320 7.354033e-02 3.216917e-03
244.055328 7.071965e-02 3.223477e-03
244.095337 6.789692e-02 3.232146e-03
244.135345 6.508458e-02 3.242397e-03
244.175354 6.229604e-02 3.259144e-03
244.215363 5.954403e-02 3.288163e-03
244.255371 5.683924e-02 3.329353e-03
244.295380 5.419127e-02 3.375563e-03
244.335388 5.161071e-02 3.417929e-03
244.375397 4.910924e-02 3.452067e-03
244.415405 4.669753e-02 3.480631e-03
244.455414 4.438338e-02 3.510894e-03
244.495422 4.217226e-02 3.549121e-03
244.535431 4.006753e-02 3.596295e-03
244.575439 3.807165e-02 3.648725e-03
244.615448 3.618692e-02 3.702204e-03
244.655457 3.441734e-02 3.756248e-03
244.695465 3.277016e-02 3.815108e-03
244.735474 3.125521e-02 3.884823e-03
244.775482 2.988246e-02 3.969580e-03
244.815491 2.865986e-02 4.071231e-03
244.855499 2.759257e-02 4.190835e-03
244.895508 2.668345e-02 4.327886e-03
244.935516 2.593413e-02 4.477170e-03
244.975525 2.534659e-02 4.628236e-03
245.015533 2.492479e-02 4.769812e-03
245.055542 2.467443e-02 4.894478e-03
245.095551 2.460230e-02 4.998823e-03
245.135559 2.471486e-02 5.079768e-03
245.175568 2.501703e-02 5.132169e-03
245.215576 2.551157e-02 5.151076e-03
245.255585 2.619914e-02 5.137376e-03
245.295593 2.707915e-02 5.101190e-03
245.335602 2.815069e-02 5.057713e-03
245.375610 2.941240e-02 5.017322e-03
245.415619 3.086155e-02 4.979065e-03
245.455627 3.249309e-02 4.933866e-03
245.495636 3.429978e-02 4.873718e-03
245.535645 3.627354e-02 4.798569e-03
245.575653 3.840571e-02 4.716458e-03
245.615662 4.068733e-02 4.638477e-03
245.655670 4.310827e-02 4.571934e-03
245.695679 4.565615e-02 4.516305e-03
245.735687 4.831629e-02 4.464559e-03
245.775696 5.107295e-02 4.407718e-03
245.815704 5.391110e-02 4.338555e-03
245.855713 5.681719e-02 4.253760e-03
245.895721 5.977877e-02 4.155870e-03
245.935730 6.278298e-02 4.053266e-03
245.975739 6.581454e-02 3.955065e-03
246.015747 6.885400e-02 3.863267e-03
246.055756 7.187905e-02 3.771535e-03
246.095764 7.486655e-02 3.675547e-03
246.135773 7.779677e-02 3.585127e-03
246.175781 8.065401e-02 3.521070e-03
246.215790 8.342437e-02 3.495712e-03
246.255798 8.609309e-02 3.498617e-03
246.295807 8.864418e-02 3.505884e-03
246.335815 9.106173e-02 3.502803e-03
246.375824 9.333038e-02 3.492370e-03
246.415833 9.543378e-02 3.480808e-03
246.455841 9.735385e-02 3.462132e-03
246.495850 9.907381e-02 3.425304e-03
246.535858 1.005825e-01 3.375261e-03
246.575867 1.018764e-01 3.336487e-03
246.615875 1.029526e-01 3.328924e-03
246.655884 1.038061e-01 3.344754e-03
246.695892 1.044301e-01 3.355661e-03
246.735901 1.048204e-01 3.343175e-03
246.775909 1.049774e-01 3.317755e-03
246.815918 1.049031e-01 3.307084e-03
246.855927 1.045965e-01 3.328621e-03
246.895935 1.040539e-01 3.374255e-03
246.935944 1.032717e-01 3.418592e-03
246.975952 1.022497e-01 3.441162e-03
247.015961 1.009926e-01 3.443351e-03
247.055969 9.950898e-02 3.445407e-03
247.095978 9.781013e-02 3.466712e-03
247.135986 9.590672e-02 3.509621e-03
247.175995 9.381113e-02 3.562141e-03
247.216003 9.153968e-02 3.612000e-03
247.256012 8.911243e-02 3.655925e-03
247.296021 8.654977e-02 3.697961e-03
247.336029 8.386905e-02 3.741726e-03
247.376038 8.108417e-02 3.785807e-03
247.416046 7.820861e-02 3.828244e-03
247.456055 7.525929e-02 3.873889e-03
247.496063 7.225720e-02 3.932062e-03
247.536072 6.922424e-02 4.005400e-03
247.576080 6.617992e-02 4.084421e-03
247.616089 6.314197e-02 4.154427e-03
247.656097 6.012756e-02 4.206587e-03
247.696106 5.715557e-02 4.243733e-03
247.736115 5.424485e-02 4.276789e-03
247.776123 5.141038e-02 4.315275e-03
247.816132 4.866138e-02 4.360684e-03
247.856140 4.600312e-02 4.408082e-03
247.896149 4.344050e-02 4.451882e-03
247.936157 4.098014e-02 4.488769e-03
247.976166 3.863049e-02 4.516475e-03
248.016174 3.640080e-02 4.532043e-03
248.056183 3.430024e-02 4.532533e-03
248.096191 3.233749e-02 4.518217e-03
248.136200 3.052170e-02 4.495812e-03
248.176208 2.886245e-02 4.477163e-03
248.216217 2.736906e-02 4.472326e-03
248.256226 2.604824e-02 4.482169e-03
248.296234 2.490249e-02 4.497533e-03
248.336243 2.393048e-02 4.505932e-03
248.376251 2.312916e-02 4.499971e-03
248.416260 2.249621e-02 4.480681e-03
248.456268 2.203089e-02 4.454145e-03
248.496277 2.173314e-02 4.425700e-03
248.536285 2.160206e-02 4.396550e-03
248.576294 2.163545e-02 4.363550e-03
248.616302 2.183109e-02 4.320695e-03
248.656311 2.218902e-02 4.262229e-03
248.696320 2.271248e-02 4.186430e-03
248.736328 2.340702e-02 4.097335e-03
248.776337 2.427760e-02 4.002492e-03
248.816345 2.532566e-02 3.909479e-03
248.856354 2.654769e-02 3.824395e-03
248.896362 2.793578e-02 3.751978e-03
248.936371 2.947954e-02 3.695614e-03
248.976379 3.116813e-02 3.657541e-03
249.016388 3.299130e-02 3.640036e-03
249.056396 3.493906e-02 3.646078e-03
249.096405 3.700105e-02 3.677316e-03
249.136414 3.916644e-02 3.730182e-03
249.176422 4.142451e-02 3.793961e-03
249.216431 4.376383e-02 3.853410e-03
249.256439 4.617239e-02 3.894963e-03
249.296448 4.863765e-02 3.912229e-03
249.336456 5.114669e-02 3.907321e-03
249.376465 5.368595e-02 3.887744e-03
249.416473 5.624094e-02 3.862034e-03
249.456482 5.879677e-02 3.837957e-03
249.496490 6.133902e-02 3.822960e-03
249.536499 6.385344e-02 3.822920e-03
249.576508 6.632484e-02 3.838178e-03
249.616516 6.873730e-02 3.861222e-03
249.656525 7.107587e-02 3.880524e-03
249.696533 7.332898e-02 3.889106e-03
249.736542 7.548640e-02 3.890000e-03
249.776550 7.753758e-02 3.892741e-03
249.816559 7.946990e-02 3.903681e-03
249.856567 8.126940e-02 3.919629e-03
249.896576 8.292315e-02 3.930603e-03
249.936584 8.442148e-02 3.929013e-03
249.976593 8.575874e-02 3.917684e-03
250.016602 8.693236e-02 3.909879e-03
250.056610 8.794079e-02 3.920633e-03
250.096619 8.878193e-02 3.957235e-03
250.136627 8.945323e-02 4.016592e-03
250.176636 8.995247e-02 4.087942e-03
250.216644 9.027961e-02 4.155934e-03
250.256653 9.043553e-02 4.203662e-03
250.296661 9.042229e-02 4.217540e-03
250.336670 9.024176e-02 4.193441e-03
250.376678 8.989504e-02 4.141130e-03
250.416687 8.938286e-02 4.080355e-03
250.456696 8.870569e-02 4.027298e-03
250.496704 8.786411e-02 3.985060e-03
250.536713 8.686049e-02 3.950032e-03
250.576721 8.570012e-02 3.922825e-03
250.616730 8.438977e-02 3.906725e-03
250.656738 8.293570e-02 3.899733e-03
250.696747 8.134388e-02 3.895078e-03
250.736755 7.962192e-02 3.886726e-03
250.776764 7.777810e-02 3.869898e-03
250.816772 7.582244e-02 3.839925e-03
250.856781 7.376695e-02 3.794519e-03
250.896790 7.162559e-02 3.736810e-03
250.936798 6.941325e-02 3.675086e-03
250.976807 6.714479e-02 3.618941e-03
251.016815 6.483474e-02 3.574139e-03
251.056824 6.249758e-02 3.539388e-03
251.096832 6.014734e-02 3.507471e-03
251.136841 5.779624e-02 3.471017e-03
251.176849 5.545398e-02 3.429995e-03
251.216858 5.312825e-02 3.394585e-03
251.256866 5.082658e-02 3.378525e-03
251.296875 4.855594e-02 3.386237e-03
251.336884 4.632318e-02 3.406029e-03
251.376892 4.413521e-02 3.418313e-03
251.416901 4.200024e-02 3.412584e-03
251.456909 3.992888e-02 3.396349e-03
251.496918 3.793350e-02 3.388222e-03
251.536926 3.602600e-02 3.404451e-03
251.576935 3.421552e-02 3.450901e-03
251.616943 3.250706e-02 3.522383e-03
251.656952 3.090166e-02 3.606007e-03
251.696960 2.939774e-02 3.687546e-03
251.736969 2.799313e-02 3.759125e-03
251.776978 2.668756e-02 3.823354e-03
251.816986 2.548323e-02 3.889987e-03
251.856995 2.438457e-02 3.967455e-03
251.897003 2.339665e-02 4.055611e-03
251.937012 2.252358e-02 4.145463e-03
251.977020 2.176739e-02 4.225501e-03
252.017029 2.112791e-02 4.288634e-03
252.057037 2.060410e-02 4.334440e-03
252.097046 2.019602e-02 4.366888e-03
252.137054 1.990592e-02 4.391303e-03
252.177063 1.973785e-02 4.413032e-03
252.217072 1.969614e-02 4.437034e-03
252.257080 1.978401e-02 4.466807e-03
252.297089 2.000322e-02 4.503349e-03
252.337097 2.035330e-02 4.545859e-03
252.377106 2.083165e-02 4.593802e-03
252.417114 2.143414e-02 4.646932e-03
252.457123 2.215693e-02 4.702695e-03
252.497131 2.299808e-02 4.754493e-03
252.537140 2.395800e-02 4.793648e-03
252.577148 2.503894e-02 4.813350e-03
252.617157 2.624421e-02 4.811029e-03
252.657166 2.757694e-02 4.788138e-03
252.697174 2.903837e-02 4.748818e-03
252.737183 3.062619e-02 4.698772e-03
252.777191 3.233419e-02 4.644655e-03
252.817200 3.415379e-02 4.593211e-03
252.857208 3.607497e-02 4.548216e-03
252.897217 3.808706e-02 4.506679e-03
252.937225 4.017813e-02 4.459252e-03
252.977234 4.233435e-02 4.397043e-03
253.017242 4.454032e-02 4.318814e-03
253.057251 4.678070e-02 4.231519e-03
253.097260 4.904201e-02 4.144665e-03
253.137268 5.131317e-02 4.064410e-03
253.177277 5.358416e-02 3.991623e-03
253.217285 5.584456e-02 3.924155e-03
253.257294 5.808306e-02 3.861078e-03
253.297302 6.028769e-02 3.805313e-03
253.337311 6.244657e-02 3.762089e-03
253.377319 6.454684e-02 3.734665e-03
253.417328 6.657599e-02 3.721973e-03
253.457336 6.852294e-02 3.719895e-03
253.497345 7.037863e-02 3.724018e-03
253.537354 7.213546e-02 3.731035e-03
253.577362 7.378543e-02 3.738684e-03
253.617371 7.531827e-02 3.745228e-03
253.657379 7.672125e-02 3.748213e-03
253.697388 7.798249e-02 3.743901e-03
253.737396 7.909506e-02 3.729877e-03
253.777405 8.005754e-02 3.708157e-03
253.817413 8.087015e-02 3.684240e-03
253.857422 8.153249e-02 3.664319e-03
253.897430 8.204254e-02 3.654029e-03
253.937439 8.239876e-02 3.657150e-03
253.977448 8.259939e-02 3.672618e-03
254.017456 8.264119e-02 3.693474e-03
254.057465 8.252018e-02 3.711109e-03
254.097473 8.223494e-02 3.721422e-03
254.137482 8.178884e-02 3.725563e-03
254.177490 8.118903e-02 3.725116e-03
254.217499 8.044310e-02 3.719711e-03
254.257507 7.955659e-02 3.710731e-03
254.297516 7.853314e-02 3.704793e-03
254.337524 7.737632e-02 3.710178e-03
254.377533 7.609177e-02 3.729858e-03
254.417542 7.468581e-02 3.760654e-03
254.457550 7.316559e-02 3.799316e-03
254.497559 7.153884e-02 3.845385e-03
254.537567 6.981455e-02 3.896336e-03
254.577576 6.800307e-02 3.942230e-03
254.617584 6.611515e-02 3.967463e-03
254.657593 6.416112e-02 3.959700e-03
254.697601 6.215096e-02 3.920906e-03
254.737610 6.009496e-02 3.871876e-03
254.777618 5.800372e-02 3.841953e-03
254.817627 5.588778e-02 3.848059e-03
254.857635 5.375744e-02 3.881647e-03
254.897644 5.162371e-02 3.917480e-03
254.937653 4.949735e-02 3.935327e-03
254.977661 4.738848e-02 3.933276e-03
255.017670 4.530581e-02 3.922949e-03
255.057678 4.325751e-02 3.916460e-03
255.097687 4.125285e-02 3.918585e-03
255.137695 3.930235e-02 3.927882e-03
255.177704 3.741587e-02 3.941568e-03
255.217712 3.560064e-02 3.957927e-03
255.257721 3.386111e-02 3.975021e-03
255.297729 3.220026e-02 3.989196e-03
255.337738 3.062066e-02 3.996025e-03
255.377747 2.912471e-02 3.993045e-03
255.417755 2.771545e-02 3.982657e-03
255.457764 2.639696e-02 3.973458e-03
255.497772 2.517491e-02 3.978175e-03
255.537781 2.405588e-02 4.007157e-03
255.577789 2.304619e-02 4.061435e-03
255.617798 2.215075e-02 4.131973e-03
255.657806 2.137218e-02 4.206179e-03
255.697815 2.071072e-02 4.274385e-03
255.737823 2.016538e-02 4.330073e-03
255.777832 1.973582e-02 4.367746e-03
255.817841 1.942324e-02 4.385611e-03
255.857849 1.922981e-02 4.390485e-03
255.897858 1.915779e-02 4.395360e-03
255.937866 1.920978e-02 4.409154e-03
255.977875 1.938869e-02 4.430217e-03
256.017853 1.969746e-02 4.451171e-03
256.057831 2.013813e-02 4.467106e-03
256.097809 2.071165e-02 4.476517e-03
256.137787 2.141813e-02 4.476557e-03
256.177765 2.225663e-02 4.461888e-03
256.217743 2.322446e-02 4.429797e-03
256.257721 2.431663e-02 4.385356e-03
256.297699 2.552638e-02 4.340636e-03
256.337677 2.684604e-02 4.308296e-03
256.377655 2.826709e-02 4.294490e-03
256.417633 2.977982e-02 4.296155e-03
256.457611 3.137435e-02 4.303742e-03
256.497589 3.304159e-02 4.305897e-03
256.537567 3.477436e-02 4.293508e-03
256.577545 3.656686e-02 4.263345e-03
256.617523 3.841352e-02 4.221127e-03
256.657501 4.030831e-02 4.180179e-03
256.697479 4.224437e-02 4.153302e-03
256.737457 4.421353e-02 4.143065e-03
256.777435 4.620642e-02 4.139932e-03
256.817413 4.821358e-02 4.130588e-03
256.857391 5.022697e-02 4.107187e-03
256.897369 5.224027e-02 4.068300e-03
256.937347 5.424759e-02 4.014379e-03
256.977325 5.624237e-02 3.946693e-03
257.017303 5.821507e-02 3.870859e-03
257.057281 6.015356e-02 3.798942e-03
257.097260 6.204449e-02 3.745861e-03
257.137238 6.387549e-02 3.722320e-03
257.177216 6.563636e-02 3.728715e-03
257.217194 6.731839e-02 3.754053e-03
257.257172 6.891334e-02 3.782743e-03
257.297150 7.041333e-02 3.805560e-03
257.337128 7.181072e-02 3.823085e-03
257.377106 7.309755e-02 3.837033e-03
257.417084 7.426529e-02 3.842698e-03
257.457062 7.530571e-02 3.835162e-03
257.497040 7.621292e-02 3.819911e-03
257.537018 7.698220e-02 3.809531e-03
257.576996 7.760955e-02 3.808945e-03
257.616974 7.809054e-02 3.808651e-03
257.656952 7.842100e-02 3.794491e-03
257.696930 7.859881e-02 3.761481e-03
257.736908 7.862491e-02 3.716675e-03
257.776886 7.850259e-02 3.670977e-03
257.816864 7.823659e-02 3.631061e-03
257.856842 7.783274e-02 3.598063e-03
257.896820 7.729779e-02 3.570251e-03
257.936798 7.663830e-02 3.545684e-03
257.976776 7.585924e-02 3.523659e-03
258.016754 7.496457e-02 3.503972e-03
258.056732 7.395686e-02 3.484087e-03
258.096710 7.283895e-02 3.458799e-03
258.136688 7.161403e-02 3.426256e-03
258.176666 7.028603e-02 3.395377e-03
258.216644 6.886006e-02 3.383061e-03
258.256622 6.734268e-02 3.400028e-03
258.296600 6.574194e-02 3.441066e-03
258.336578 6.406778e-02 3.491398e-03
258.376556 6.233200e-02 3.539284e-03
258.416534 6.054714e-02 3.579086e-03
258.456512 5.872480e-02 3.605695e-03
258.496490 5.687438e-02 3.612389e-03
258.536469 5.500378e-02 3.596481e-03
258.576447 5.311892e-02 3.566323e-03
258.616425 5.122480e-02 3.542017e-03
258.656403 4.932523e-02 3.546283e-03
258.696381 4.742242e-02 3.590507e-03
258.736359 4.551726e-02 3.667246e-03
258.776337 4.361126e-02 3.755578e-03
258.816315 4.170872e-02 3.833931e-03
258.856293 3.981722e-02 3.890465e-03
258.896271 3.794626e-02 3.926205e-03
258.936249 3.610590e-02 3.951606e-03
258.976227 3.430642e-02 3.979486e-03
259.016205 3.255804e-02 4.018411e-03
259.056183 3.087056e-02 4.070053e-03
259.096161 2.925225e-02 4.130820e-03
259.136139 2.771062e-02 4.195498e-03
259.176117 2.625347e-02 4.259384e-03
259.216095 2.488918e-02 4.318150e-03
259.256073 2.362535e-02 4.367576e-03
259.296051 2.246715e-02 4.404613e-03
259.336029 2.141698e-02 4.428568e-03
259.376007 2.047570e-02 4.441413e-03
259.415985 1.964370e-02 4.447784e-03
259.455963 1.892064e-02 4.454395e-03
259.495941 1.830474e-02 4.468069e-03
259.535919 1.779312e-02 4.493814e-03
259.575897 1.738343e-02 4.534722e-03
259.615875 1.707519e-02 4.591662e-03
259.655853 1.687088e-02 4.660886e-03
259.695831 1.677557e-02 4.732284e-03
259.735809 1.679446e-02 4.793025e-03
259.775787 1.692958e-02 4.834732e-03
259.815765 1.717868e-02 4.857082e-03
259.855743 1.753737e-02 4.865318e-03
259.895721 1.800240e-02 4.866291e-03
259.935699 1.857322e-02 4.866457e-03
259.975677 1.925163e-02 4.870020e-03
260.015656 2.004072e-02 4.876526e-03
260.055634 2.094368e-02 4.881438e-03
260.095612 2.196291e-02 4.880975e-03
260.135590 2.309902e-02 4.875601e-03
260.175568 2.435083e-02 4.867593e-03
260.215546 2.571483e-02 4.855360e-03
260.255524 2.718431e-02 4.831322e-03
260.295502 2.874911e-02 4.786112e-03
260.335480 3.039718e-02 4.716502e-03
260.375458 3.211791e-02 4.630976e-03
260.415436 3.390507e-02 4.546560e-03
260.455414 3.575673e-02 4.477496e-03
260.495392 3.767219e-02 4.425277e-03
260.535370 3.964914e-02 4.378147e-03
260.575348 4.168237e-02 4.318767e-03
260.615326 4.376362e-02 4.234596e-03
260.655304 4.588003e-02 4.125846e-03
260.695282 4.801493e-02 4.005766e-03
260.735260 5.015054e-02 3.890754e-03
260.775238 5.227143e-02 3.787818e-03
